tema,indicador_id,indicador,ano,cenario_id,cenario,faixa_id,faixa,faixa_cor,local_id,local_nome,valor
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,1924,Divinolândia/SP,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,2582,Dois Irmãos/RS,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,1628,Domingos Martins/ES,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,3478,Domingos Mourão/PI,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,1933,Elias Fausto/SP,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,1934,Elisiário/SP,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,554,Fátima do Sul/MS,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,4662,Filadélfia/BA,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,3484,Flores do Piauí/PI,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,5445,Florestópolis/PR,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,3259,Fortaleza dos Nogueiras/MA,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,5348,Guaratuba/PR,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,1081,Guimarânia/MG,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,1990,Icém/SP,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,558,Iguatemi/MS,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,4284,Ilha de Itamaracá/PE,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,4971,Iporá/GO,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,5153,Itaguajé/PR,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,4698,Itapicuru/BA,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,4518,Itaporanga d'Ajuda/SE,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,561,Itaquiraí/MS,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,2735,Itumbiara/GO,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,2042,Jales/SP,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,2829,Jordão/AC,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,3114,Lagoa do Tocantins/TO,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,2072,Luiziânia/SP,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,3118,Luzinópolis/TO,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,2076,Macaubal/SP,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,5004,Mirante/BA,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,1247,Monte Azul/MG,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,2751,Morro Agudo de Goiás/GO,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,2118,Natividade da Serra/SP,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,2122,Nipoã/SP,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,575,Nova Alvorada do Sul/MS,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,2485,Nova Trento/SC,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,5561,Nova União/RO,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,2610,Novo Hamburgo/RS,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,577,Novo Horizonte do Sul/MS,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,4888,Novo Planalto/GO,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,2133,Nuporanga/SP,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,3545,Oeiras/PI,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,3549,Pajeú do Piauí/PI,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,2147,Palestina/SP,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,5562,Parecis/RO,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,1325,Pedralva/MG,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,2919,Peixoto de Azevedo/MT,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,369,Pejuçara/RS,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,2175,Piacatu/SP,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,5384,Pinhalão/PR,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,2194,Poloni/SP,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,3149,Ponte Alta do Tocantins/TO,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,2616,Portão/RS,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,5506,Presidente Figueiredo/AM,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,1746,Resende/RJ,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,4137,Riachão/PB,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,1387,Riachinho/MG,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,1388,Riacho dos Machados/MG,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,18,Ribeirão dos Índios/SP,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,3015,Salvaterra/PA,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,2254,Santa Albertina/SP,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,1422,Santa Cruz do Escalvado/MG,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,5266,Santa Maria do Oeste/PR,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,2271,Santa Rita do Passa Quatro/SP,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,4814,Santo Estêvão/BA,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,4157,São Bentinho/PB,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,1490,São Joaquim de Bicas/MG,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,3951,São Rafael/RN,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,4482,Senador Rui Palmeira/AL,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,2324,Tabapuã/SP,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,2329,Taiúva/SP,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,3179,Talismã/TO,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,4369,Tamandaré/PE,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,5292,Tapejara/PR,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,480,Taquari/RS,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,594,Taquarussu/MS,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,2807,Terezópolis de Goiás/GO,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,4372,Terra Nova/PE,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,1560,Tiros/MG,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,2635,Torres/RS,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,2346,Torrinha/SP,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,4486,Traipu/AL,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,2638,Três Coroas/RS,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,1571,Turvolândia/MG,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,5027,Uirapuru/GO,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,5431,Uraí/PR,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,750,Urandi/BA,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,2361,Urupês/SP,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,2367,Vargem Grande Paulista/SP,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,1594,Vermelho Novo/MG,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,2816,Vianópolis/GO,0.46
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,766,Alagoa/MG,0.45
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,3407,Alagoinha do Piauí/PI,0.45
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,4208,Alagoinha/PE,0.45
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,4895,Alfredo Marcondes/SP,0.45
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,3409,Alto Longá/PI,0.45
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,524,Amambai/MS,0.45
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,138,Amaral Ferrador/RS,0.45
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,5065,Ampére/PR,0.45
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,4388,Anadia/AL,0.45
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,5461,Anamã/AM,0.45
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,526,Anaurilândia/MS,0.45
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,3413,Angical do Piauí/PI,0.45
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,2385,Anita Garibaldi/SC,0.45
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,4585,Araci/BA,0.45
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,794,Araporã/MG,0.45
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,4395,Belo Monte/AL,0.45
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,168,Bossoroca/RS,0.45
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,3438,Brasileira/PI,0.45
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,1867,Cabreúva/SP,0.45
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,1875,Cajati/SP,0.45
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,866,Camacho/MG,0.45
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,3446,Campinas do Piauí/PI,0.45
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,2575,Canela/RS,0.45
Desastres geo-hidrológicos,60041,"Inundações, enxurradas e alagamentos",2015,,Presente,mid,Médio,#FFCD00,884,Cantagalo/MG,0.45
