tema,indicador_id,indicador,ano,cenario_id,cenario,faixa_id,faixa,faixa_cor,local_id,local_nome,valor
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,4518,Itaporanga d'Ajuda/SE,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,2023,Itaporanga/SP,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,2733,Itapuranga/GO,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,297,Itaqui/RS,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,2026,Itararé/SP,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,3717,Itarema/CE,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,1717,Itatiaia/RJ,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,2594,Itati/RS,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,2904,Itaúba/MT,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,1135,Itaú de Minas/MG,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,3502,Itaueira/PI,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,4702,Itiúba/BA,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,1140,Ituiutaba/MG,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,2983,Itupiranga/PA,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,2458,Ituporanga/SC,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,2035,Ituverava/SP,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,1643,Iúna/ES,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,299,Ivorá/RS,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,2595,Ivoti/RS,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,2459,Jacinto Machado/SC,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,4424,Jacuípe/AL,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,301,Jacuizinho/RS,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,2984,Jacundá/PA,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,5449,Jaguapitã/PR,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,4706,Jaguaquara/BA,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,5361,Jaguariaíva/PR,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,2043,Jambeiro/SP,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,1151,Janaúba/MG,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,2044,Jandira/SP,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,1152,Januária/MG,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,4519,Japaratuba/SE,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,1718,Japeri/RJ,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,5362,Japira/PR,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,4520,Japoatã/SE,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,2738,Jaraguá/GO,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,5164,Jardim Alegre/PR,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,3723,Jardim/CE,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,3505,Jardim do Mulato/PI,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,5165,Jardim Olinda/PR,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,2045,Jardinópolis/SP,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,3724,Jati/CE,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,3111,Jaú do Tocantins/TO,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,1155,Jeceaba/MG,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,4427,Jequiá da Praia/AL,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,1645,Jerônimo Monteiro/ES,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,5166,Jesuítas/PR,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,3725,Jijoca de Jericoacoara/CE,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,5532,Ji-Paraná/RO,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,72,Joaçaba/SC,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,3282,João Lisboa/MA,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,1164,João Monlevade/MG,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,4428,Joaquim Gomes/AL,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,2463,José Boiteux/SC,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,3511,José de Freitas/PI,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,4714,Juazeiro/BA,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,3878,Jucurutu/RN,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,2906,Juína/MT,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,307,Júlio de Castilhos/RS,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,2868,Juruti/PA,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,5168,Jussara/PR,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,5169,Kaloré/PR,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,74,Lacerdópolis/SC,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,2464,Lages/SC,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,3516,Lagoa Alegre/PI,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,4431,Lagoa da Canoa/AL,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,1178,Lagoa da Prata/MG,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,4299,Lagoa de Itaenga/PE,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,3519,Lagoa do Piauí/PI,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,310,Lagoa dos Três Cantos/RS,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,4936,Lagoa Vermelha/RS,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,3285,Lago da Pedra/MA,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,311,Lajeado/RS,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,4719,Laje/BA,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,4721,Lajedo do Tabocal/BA,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,4303,Lajedo/PE,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,5366,Lapa/PR,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,2886,Laranjal do Jari/AP,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,2058,Laranjal Paulista/SP,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,5170,Laranjal/PR,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,2466,Laurentino/SC,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,4724,Lauro de Freitas/BA,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,2467,Lauro Müller/SC,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,2059,Lavínia/SP,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,313,Lavras do Sul/RS,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,1189,Lavras/MG,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,2062,Lençóis Paulista/SP,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,2469,Leoberto Leal/SC,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,5172,Lidianópolis/PR,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,2063,Limeira/SP,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,3729,Limoeiro do Norte/CE,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,4304,Limoeiro/PE,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,4726,Livramento de Nossa Senhora/BA,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,5174,Loanda/PR,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,3293,Loreto/MA,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,2068,Louveira/SP,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,4727,Luís Eduardo Magalhães/BA,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,2471,Luiz Alves/SC,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,5176,Luiziana/PR,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,5177,Lunardelli/PR,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,5178,Lupionópolis/PR,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,3889,Macaíba/RN,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,2076,Macaubal/SP,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,1202,Machado/MG,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,2986,Mãe do Rio/PA,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,2080,Mairiporã/SP,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,2473,Major Gercino/SC,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,2474,Major Vieira/SC,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,4089,Mamanguape/PB,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,5179,Mamborê/PR,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,2599,Mampituba/RS,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,5494,Manacapuru/AM,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,5182,Manfrinópolis/PR,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,3525,Manoel Emídio/PI,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,5184,Manoel Ribas/PR,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,1649,Mantenópolis/ES,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,2600,Maquiné/RS,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,2988,Marabá/PA,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,4734,Maracás/BA,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,4435,Maragogi/AL,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,1650,Marataízes/ES,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,318,Maratá/RS,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,5003,Maraú/BA,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,319,Marau/RS,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,320,Marcelino Ramos/RS,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,3526,Marcolândia/PI,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,5185,Marechal Cândido Rondon/PR,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,4437,Marechal Deodoro/AL,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,1651,Marechal Floriano/ES,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,5186,Maria Helena/PR,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,1213,Mariana/MG,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,5189,Mariluz/PR,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,5191,Mariópolis/PR,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,4092,Mari/PB,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,2991,Marituba/PA,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,5193,Marmeleiro/PR,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,5194,Marquinho/PR,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,2087,Martinópolis/SP,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,5195,Marumbi/PR,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,726,Mascote/BA,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,3735,Massapê/CE,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,4094,Massaranduba/PB,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,4737,Mata de São João/BA,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,4440,Mata Grande/AL,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,2088,Matão/SP,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,5196,Matelândia/PR,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,5197,Mato Rico/PR,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,2477,Matos Costa/SC,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,4441,Matriz de Camaragibe/AL,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,5372,Mauá da Serra/PR,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,5499,Maués/AM,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,727,Medeiros Neto/BA,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,5198,Medianeira/PR,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,5033,Melgaço/PA,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,4442,Messias/AL,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,3530,Miguel Alves/PI,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,4739,Miguel Calmon/BA,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,3738,Milagres/CE,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,2748,Mimoso de Goiás/GO,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,1653,Mimoso do Sul/ES,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,1235,Minas Novas/MG,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,664,Mineiros/GO,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,1728,Miracema/RJ,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,330,Miraguaí/RS,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,1239,Miraí/MG,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,3123,Miranorte/TO,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,5201,Miraselva/PR,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,5202,Missal/PR,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,80,Modelo/SC,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,1241,Moeda/MG,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,2103,Mogi Mirim/SP,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,2993,Moju/PA,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,81,Mondaí/SC,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,3533,Monsenhor Gil/PI,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,3534,Monsenhor Hipólito/PI,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,2871,Monte Alegre/PA,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,3897,Monte Alegre/RN,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,2108,Monte Alto/SP,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,2481,Monte Castelo/SC,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,4101,Monte Horebe/PB,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,1251,Monte Santo de Minas/MG,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,3744,Morada Nova/CE,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,5203,Moreira Sales/PR,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,4310,Moreno/PE,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,2602,Morrinhos do Sul/RS,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,2750,Morrinhos/GO,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,2113,Morro Agudo/SP,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,3537,Morro do Chapéu do Piauí/PI,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,2994,Muaná/PA,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,4745,Mucugê/BA,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,1655,Mucurici/ES,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,5204,Munhoz de Melo/PR,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,4748,Muniz Ferreira/BA,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,1656,Muniz Freire/ES,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,1260,Mutum/MG,1.0
Desastres geo-hidrológicos,60025,Uso e ocupação do solo,2015,,Presente,veryhigh,Muito alto,#02C650,1261,Muzambinho/MG,1.0
