tema,indicador_id,indicador,ano,cenario_id,cenario,faixa_id,faixa,faixa_cor,local_id,local_nome,valor
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,3650,Barbalha/CE,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1829,Barbosa/SP,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1830,Bariri/SP,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1831,Barra Bonita/SP,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,4001,Barra de Santana/PB,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,4391,Barra de Santo Antônio/AL,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,4392,Barra de São Miguel/AL,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,4003,Barra de São Miguel/PB,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,608,Barra do Garças/MT,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,154,Barra do Guarita/RS,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,155,Barra do Quaraí/RS,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,157,Barra Funda/RS,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,815,Barra Longa/MG,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,3651,Barreira/CE,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,4595,Barreiras/BA,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,5467,Barreirinha/AM,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,4217,Barreiros/PE,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1834,Barretos/SP,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1835,Barrinha/SP,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,3652,Barro/CE,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,158,Barros Cassal/RS,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,816,Barroso/MG,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1837,Bastos/SP,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,532,Bataguassu/MS,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,4393,Batalha/AL,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,3426,Batalha/PI,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,3654,Baturité/CE,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1839,Bauru/SP,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,3656,Bela Cruz/CE,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,3214,Belágua/MA,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,5076,Bela Vista da Caroba/PR,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2666,Bela Vista de Goiás/GO,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,817,Bela Vista de Minas/MG,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,3215,Bela Vista do Maranhão/MA,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2401,Bela Vista do Toldo/SC,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,534,Bela Vista/MS,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,4218,Belém de Maria/PE,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2950,Belém/PA,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,818,Belmiro Braga/MG,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,819,Belo Horizonte/MG,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,4220,Belo Jardim/PE,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,821,Belo Vale/MG,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2951,Benevides/PA,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,4927,Bento Gonçalves/RS,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1842,Bernardino de Campos/SP,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,3218,Bernardo do Mearim/MA,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,823,Bertópolis/MG,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,3431,Betânia do Piauí/PI,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,825,Betim/MG,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1844,Bilac/SP,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1845,Birigui/SP,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,5437,Bituruna/PR,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,5078,Boa Esperança do Iguaçu/PR,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1847,Boa Esperança do Sul/SP,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1618,Boa Esperança/ES,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,5077,Boa Esperança/PR,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,5438,Boa Ventura de São Roque/PR,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,5079,Boa Vista da Aparecida/PR,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,161,Boa Vista do Buricá/RS,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,162,Boa Vista do Cadeado/RS,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,163,Boa Vista do Incra/RS,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2845,Boa Vista/RR,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2405,Bocaina do Sul/SC,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1848,Bocaina/SP,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,5325,Bocaiúva do Sul/PR,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,3829,Bodó/RN,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1849,Bofete/SP,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1850,Boituva/SP,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,832,Bom Despacho/MG,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2407,Bom Jardim da Serra/SC,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,3220,Bom Jardim/MA,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2667,Bom Jesus de Goiás/GO,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,38,Bom Jesus do Oeste/SC,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,5080,Bom Jesus do Sul/PR,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2952,Bom Jesus do Tocantins/PA,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,3434,Bom Jesus/PI,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,37,Bom Jesus/SC,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2570,Bom Princípio/RS,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,165,Bom Progresso/RS,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,166,Bom Retiro do Sul/RS,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2408,Bom Retiro/SC,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1852,Bom Sucesso de Itararé/SP,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,5082,Bom Sucesso do Sul/PR,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,838,Bom Sucesso/MG,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,839,Bonfim/MG,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,840,Bonfinópolis de Minas/MG,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2668,Bonfinópolis/GO,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,4012,Bonito de Santa Fé/PB,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,536,Bonito/MS,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,4226,Bonito/PE,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,4013,Boqueirão/PB,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,4495,Boquim/SE,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1854,Boracéia/SP,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,5472,Borba/AM,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,4015,Borborema/PB,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1855,Borborema/SP,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,5083,Borrazópolis/PR,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,168,Bossoroca/RS,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,843,Botelhos/MG,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1857,Botucatu/SP,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,844,Botumirim/MG,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,169,Bozano/RS,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2410,Braço do Norte/SC,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1858,Bragança Paulista/SP,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,5084,Braganey/PR,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,170,Braga/RS,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,845,Brasilândia de Minas/MG,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,5085,Brasilândia do Sul/PR,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,537,Brasilândia/MS,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2823,Brasiléia/AC,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,846,Brasília de Minas/MG,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2820,Brasília/DF,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,847,Brás Pires/MG,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1859,Braúna/SP,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1860,Brejo Alegre/SP,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,4229,Brejo da Madre de Deus/PE,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2955,Brejo Grande do Araguaia/PA,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,3223,Brejo/MA,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2957,Breves/PA,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,171,Brochier/RS,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1861,Brodowski/SP,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2412,Brunópolis/SC,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2413,Brusque/SC,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1863,Buri/SP,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1864,Buritama/SP,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2671,Buriti Alegre/GO,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2672,Buriti de Goiás/GO,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,3440,Buriti dos Lopes/PI,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2673,Buritinópolis/GO,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,4608,Buritirama/BA,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,5548,Buritis/RO,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1865,Buritizal/SP,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,855,Buritizeiro/MG,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,172,Butiá/RS,1.0
