tema,indicador_id,indicador,ano,cenario_id,cenario,faixa_id,faixa,faixa_cor,local_id,local_nome,valor
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,2687,Ceres/GO,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,1899,Cerqueira César/SP,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,1900,Cerquilho/SP,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,199,Cerrito/RS,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,5334,Cerro Azul/PR,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,200,Cerro Branco/RS,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,202,Cerro Grande do Sul/RS,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,201,Cerro Grande/RS,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,203,Cerro Largo/RS,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,2422,Cerro Negro/SC,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,1901,Cesário Lange/SP,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,5101,Céu Azul/PR,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,2688,Cezarina/GO,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,928,Chácara/MG,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,4250,Chã de Alegria/PE,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,929,Chalé/MG,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,3084,Chapada da Natividade/TO,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,3083,Chapada de Areia/TO,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,611,Chapada dos Guimarães/MT,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,662,Chapadão do Céu/GO,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,2423,Chapadão do Lageado/SC,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,543,Chapadão do Sul/MS,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,204,Chapada/RS,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,4406,Chã Preta/AL,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,1902,Charqueada/SP,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,205,Charqueadas/RS,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,206,Charrua/RS,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,2377,Chavantes/SP,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,2966,Chaves/PA,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,932,Chiador/MG,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,207,Chiapetta/RS,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,5102,Chopinzinho/PR,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,208,Chuí/RS,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,5554,Chupinguaia/RO,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,209,Chuvisca/RS,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,5103,Cianorte/PR,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,5104,Cidade Gaúcha/PR,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,2689,Cidade Ocidental/GO,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,3244,Cidelândia/MA,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,2581,Cidreira/RS,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,933,Cipotânea/MG,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,210,Ciríaco/RS,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,934,Claraval/MG,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,935,Claro dos Poções/MG,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,2894,Cláudia/MT,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,936,Cláudio/MG,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,1903,Clementina/SP,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,5105,Clevelândia/PR,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,689,Coaraci/BA,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,5478,Coari/AM,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,2424,Cocal do Sul/SC,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,4953,Cocalinho/MT,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,2690,Cocalzinho de Goiás/GO,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,5479,Codajás/AM,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,3245,Codó/MA,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,3246,Coelho Neto/MA,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,937,Coimbra/MG,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,2967,Colares/PA,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,1624,Colatina/ES,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,2895,Colíder/MT,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,5015,Colinas do Sul/GO,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,3085,Colinas do Tocantins/TO,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,1904,Colina/SP,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,211,Colinas/RS,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,3144,Colméia/TO,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,2896,Colniza/MT,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,1905,Colômbia/SP,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,5335,Colombo/PR,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,4408,Colônia Leopoldina/AL,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,5526,Colorado do Oeste/RO,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,5106,Colorado/PR,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,212,Colorado/RS,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,938,Coluna/MG,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,3086,Combinado/TO,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,939,Comendador Gomes/MG,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,1699,Comendador Levy Gasparian/RJ,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,2897,Comodoro/MT,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,941,Conceição da Aparecida/MG,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,918,Conceição da Barra de Minas/MG,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,943,Conceição das Alagoas/MG,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,942,Conceição das Pedras/MG,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,944,Conceição de Ipanema/MG,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,1705,Conceição de Macabu/RJ,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,4638,Conceição do Almeida/BA,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,2968,Conceição do Araguaia/PA,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,1626,Conceição do Castelo/ES,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,3248,Conceição do Lago-Açu/MA,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,945,Conceição do Mato Dentro/MG,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,946,Conceição do Pará/MG,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,947,Conceição do Rio Verde/MG,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,948,Conceição dos Ouros/MG,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,3087,Conceição do Tocantins/TO,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,1906,Conchal/SP,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,1907,Conchas/SP,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,2969,Concórdia do Pará/PA,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,45,Concórdia/SC,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,4252,Condado/PE,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,4641,Conde/BA,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,4040,Conde/PB,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,213,Condor/RS,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,950,Confins/MG,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,5053,Confresa/MT,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,951,Congonhal/MG,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,953,Congonhas do Norte/MG,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,952,Congonhas/MG,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,5336,Congonhinhas/PR,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,612,Conquista D'Oeste/MT,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,954,Conquista/MG,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,955,Conselheiro Lafaiete/MG,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,5337,Conselheiro Mairinck/PR,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,957,Consolação/MG,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,214,Constantina/RS,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,958,Contagem/MG,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,5338,Contenda/PR,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,959,Coqueiral/MG,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,215,Coqueiro Baixo/RS,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,216,Coqueiros do Sul/RS,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,4409,Coqueiro Seco/AL,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,5107,Corbélia/PR,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,1908,Cordeirópolis/SP,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,1706,Cordeiro/RJ,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,46,Cordilheira Alta/SC,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,961,Cordisburgo/MG,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,962,Cordislândia/MG,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,544,Corguinho/MS,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,963,Corinto/MG,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,5339,Cornélio Procópio/PR,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,1909,Coroados/SP,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,3249,Coroatá/MA,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,965,Coromandel/MG,
Recursos hídricos,37,Programa cisternas: água para consumo,2020,,Presente,None,Dado indisponível,#DCDCDC,217,Coronel Barros/RS,
