tema,indicador_id,indicador,ano,cenario_id,cenario,faixa_id,faixa,faixa_cor,local_id,local_nome,valor
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,693,Encruzilhada/BA,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3850,Espírito Santo/RN,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3483,Fartura do Piauí/PI,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4660,Fátima/BA,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4264,Flores/PE,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3688,Frecheirinha/CE,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,1054,Frei Lagonegro/MG,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3271,Guimarães/MA,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4670,Iaçu/BA,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,1089,Ibiracatu/MG,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4676,Ibitiara/BA,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4420,Igaci/AL,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,702,Iguaí/BA,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4070,Itapororoca/PB,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4998,Jaborandi/BA,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4520,Japoatã/SE,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4426,Jaramataia/AL,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3508,João Costa/PI,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4075,Juarez Távora/PB,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3112,Juarina/TO,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4300,Lagoa do Ouro/PE,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3286,Lago do Junco/MA,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3515,Lagoinha do Piauí/PI,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4723,Lapão/BA,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4432,Limoeiro de Anadia/AL,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3522,Luís Correia/PI,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3295,Magalhães de Almeida/MA,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4436,Maravilha/AL,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4091,Marcação/PB,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4439,Mar Vermelho/AL,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4094,Massaranduba/PB,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4095,Mataraca/PB,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3529,Matias Olímpio/PI,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3302,Matões do Norte/MA,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3121,Maurilândia do Tocantins/TO,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4443,Minador do Negrão/AL,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3307,Monção/MA,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3743,Monsenhor Tabosa/CE,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3308,Montes Altos/MA,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4363,Moreilândia/PE,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3746,Morrinhos/CE,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3309,Morros/MA,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3127,Muricilândia/TO,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,1269,Ninheira/MG,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4531,Nossa Senhora Aparecida/SE,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,730,Nova Canaã/BA,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3543,Novo Oriente do Piauí/PI,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3544,Novo Santo Antônio/PI,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4109,Olho d'Água/PB,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4765,Ourolândia/BA,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3552,Paquetá/PI,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4458,Paulo Jacinto/AL,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3764,Pedra Branca/CE,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4324,Pedra/PE,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3916,Pedra Preta/RN,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3006,Peixe-Boi/PA,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4460,Piaçabuçu/AL,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4123,Pilõezinhos/PB,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3565,Pio IX/PI,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3772,Porteiras/CE,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4783,Presidente Dutra/BA,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3339,Presidente Sarney/MA,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3777,Quixelô/CE,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4788,Rafael Jambeiro/BA,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4791,Riachão das Neves/BA,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3928,Riacho da Cruz/RN,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3019,Santa Luzia do Pará/PA,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3786,Santana do Cariri/CE,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3935,Santana do Matos/RN,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4810,Santa Rita de Cássia/BA,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3938,São Bento do Norte/RN,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3360,São Domingos do Azeitão/MA,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3027,São Domingos do Capim/PA,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3592,São Gonçalo do Piauí/PI,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3030,São João da Ponta/PA,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,745,São José da Vitória/BA,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3954,Senador Elói de Souza/RN,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4840,Sítio do Quinto/BA,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4188,Sossêgo/PB,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4843,Tabocas do Brejo Velho/BA,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3800,Tejuçuoca/CE,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3040,Tracuateua/PA,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3394,Turiaçu/MA,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4198,Umbuzeiro/PB,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3397,Urbano Santos/MA,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3975,Venha-Ver/RN,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,752,Vereda/BA,0.24
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4565,Abaré/BA,0.23
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4567,Adustina/BA,0.23
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3189,Água Doce do Maranhão/MA,0.23
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3192,Altamira do Maranhão/MA,0.23
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3193,Alto Alegre do Maranhão/MA,0.23
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3409,Alto Longá/PI,0.23
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,779,Alvorada de Minas/MG,0.23
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3196,Amapá do Maranhão/MA,0.23
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4212,Angelim/PE,0.23
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3417,Aroeiras do Itaim/PI,0.23
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,2861,Aveiro/PA,0.23
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3649,Banabuiú/CE,0.23
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3427,Bela Vista do Piauí/PI,0.23
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3216,Benedito Leite/MA,0.23
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4598,Biritinga/BA,0.23
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4398,Cacimbinhas/AL,0.23
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4236,Calçado/PE,0.23
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3455,Caracol/PI,0.23
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3663,Caridade/CE,0.23
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3664,Cariré/CE,0.23
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3666,Cariús/CE,0.23
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3667,Carnaubal/CE,0.23
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4405,Carneiros/AL,0.23
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4247,Casinhas/PE,0.23
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3670,Catunda/CE,0.23
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3239,Cedral/MA,0.23
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3240,Central do Maranhão/MA,0.23
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3460,Cocal/PI,0.23
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3676,Coreaú/CE,0.23
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4647,Cotegipe/BA,0.23
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3469,Cristalândia do Piauí/PI,0.23
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,977,Cristália/MG,0.23
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3472,Currais/PI,0.23
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3474,Curral Novo do Piauí/PI,0.23
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3681,Deputado Irapuan Pinheiro/CE,0.23
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3258,Formosa da Serra Negra/MA,0.23
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3269,Graça Aranha/MA,0.23
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4275,Ibirajuba/PE,0.23
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3705,Independência/CE,0.23
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4683,Ipecaetá/BA,0.23
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4689,Iraquara/BA,0.23
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4693,Itaeté/BA,0.23
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4702,Itiúba/BA,0.23
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3719,Jaguaretama/CE,0.23
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4428,Joaquim Gomes/AL,0.23
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4152,Joca Claudino/PB,0.23
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3727,Jucás/CE,0.23
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4078,Juripiranga/PB,0.23
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,5009,Juvenília/MG,0.23
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3881,Lagoa de Pedras/RN,0.23
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3888,Luís Gomes/RN,0.23
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4092,Mari/PB,0.23
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3734,Martinópole/CE,0.23
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,726,Mascote/BA,0.23
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4099,Mogeiro/PB,0.23
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4528,Monte Alegre de Sergipe/SE,0.23
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4746,Mulungu do Morro/BA,0.23
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3539,Nazaré do Piauí/PI,0.23
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4759,Nova Soure/BA,0.23
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4446,Novo Lino/AL,0.23
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4761,Novo Triunfo/BA,0.23
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3549,Pajeú do Piauí/PI,0.23
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,4318,Panelas/PE,0.23
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,low,Baixo,#FF8300,3320,Passagem Franca/MA,0.23
