tema,indicador_id,indicador,ano,cenario_id,cenario,faixa_id,faixa,faixa_cor,local_id,local_nome,valor
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,5514,Tabatinga/AM,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,2326,Taboão da Serra/SP,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,3101,Tabocão/TO,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,4843,Tabocas do Brejo Velho/BA,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,3963,Taboleiro Grande/RN,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,3796,Tabuleiro do Norte/CE,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,4367,Tacaimbó/PE,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,4910,Taciba/SP,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,4191,Tacima/PB,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,3177,Taguatinga/TO,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,3037,Tailândia/PA,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,2543,Taió/SC,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,3178,Taipas do Tocantins/TO,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,5423,Tamarana/PR,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,3617,Tamboril do Piauí/PI,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,3965,Tangará/RN,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,1768,Tanguá/RJ,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,4483,Tanque d'Arca/AL,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,4844,Tanque Novo/BA,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,4845,Tanquinho/BA,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,1551,Taparuba/MG,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,5515,Tapauá/AM,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,479,Tapera/RS,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,4846,Taperoá/BA,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,2332,Tapiraí/SP,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,4847,Tapiramutá/BA,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,2334,Taquaral/SP,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,4484,Taquarana/AL,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,480,Taquari/RS,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,4370,Taquaritinga do Norte/PE,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,2337,Taquarivaí/SP,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,481,Taquaruçu do Sul/RS,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,3798,Tarrafas/CE,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,5048,Tartarugalzinho/AP,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,4193,Tavares/PB,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,2633,Tavares/RS,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,5516,Tefé/AM,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,747,Teixeira de Freitas/BA,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,4194,Teixeira/PB,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,5424,Teixeira Soares/PR,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,5568,Teixeirópolis/RO,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,3800,Tejuçuoca/CE,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,2341,Tejupá/SP,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,3966,Tenente Ananias/RN,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,3967,Tenente Laurentino Cruz/RN,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,4195,Tenório/PB,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,4848,Teodoro Sampaio/BA,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,4849,Teofilândia/BA,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,4850,Teolândia/BA,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,4485,Teotônio Vilela/AL,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,595,Terenos/MS,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,4893,Teresina de Goiás/GO,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,1769,Teresópolis/RJ,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,4371,Terezinha/PE,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,2634,Terra de Areia/RS,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,4851,Terra Nova/BA,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,2932,Terra Nova do Norte/MT,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,5295,Terra Rica/PR,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,2880,Terra Santa/PA,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,483,Teutônia/RS,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,5426,Tibagi/PR,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,3932,Tibau/RN,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,118,Tigrinhos/SC,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,5427,Tijucas do Sul/PR,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,2545,Tijucas/SC,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,3969,Timbaúba dos Batistas/RN,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,2546,Timbé do Sul/SC,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,3389,Timbiras/MA,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,2548,Timbó Grande/SC,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,2547,Timbó/SC,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,2344,Timburi/SP,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,1558,Timóteo/MG,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,484,Tio Hugo/RS,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,1559,Tiradentes/MG,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,3182,Tocantinópolis/TO,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,1561,Tocantins/MG,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,4562,Tomar do Geru/SE,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,5517,Tonantins/AM,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,4374,Toritama/PE,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,2345,Torre de Pedra/SP,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,2635,Torres/RS,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,2346,Torrinha/SP,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,3040,Tracuateua/PA,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,2881,Trairão/PA,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,3802,Trairi/CE,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,1770,Trajano de Moraes/RJ,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,2636,Tramandaí/RS,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,487,Travesseiro/RS,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,2348,Tremembé/SP,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,488,Três Arroios/RS,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,5298,Três Barras do Paraná/PR,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,2549,Três Barras/SC,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,2637,Três Cachoeiras/RS,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,1565,Três Corações/MG,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,2638,Três Coroas/RS,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,2639,Três Forquilhas/RS,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,490,Três Palmeiras/RS,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,1771,Três Rios/RJ,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,2550,Treviso/SC,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,2551,Treze de Maio/SC,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,4196,Triunfo/PB,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,4943,Triunfo/RS,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,2552,Trombudo Central/SC,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,493,Tucunduva/RS,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,3041,Tucuruí/PA,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,2350,Tuiuti/SP,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,119,Tunápolis/SC,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,494,Tunas/RS,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,495,Tupanci do Sul/RS,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,4944,Tupandi/RS,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,497,Tuparendi/RS,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,5300,Tupãssi/PR,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,3183,Tupirama/TO,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,3184,Tupiratins/TO,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,3394,Turiaçu/MA,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,3803,Tururu/CE,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,1571,Turvolândia/MG,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,2554,Turvo/SC,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,5518,Uarini/AM,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,4854,Ubaíra/BA,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,3804,Ubajara/CE,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,1572,Ubá/MG,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,1574,Ubaporanga/MG,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,2354,Ubarana/SP,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,2355,Ubatuba/SP,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,2356,Ubirajara/SP,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,499,Ubiretama/RS,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,4856,Uibaí/BA,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,2857,Uiramutã/RR,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,4197,Uiraúna/PB,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,3805,Umari/CE,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,3972,Umarizal/RN,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,4563,Umbaúba/SE,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,1577,Umburatiba/MG,
Recursos hídricos,28,Vazão ecológica para usos ecossistêmicos,2020,,Presente,None,Dado indisponível,#DCDCDC,4198,Umbuzeiro/PB,
